7463	113	9445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7464	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7465	113	9507	137	20828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7466	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7468	113	20672	47	19622	144	23256	120	12438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7469	113	20672	144	12260	47	22402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7470	43	13683	137	14555	113	17785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7471	61	12840	128	13782	113	23047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7473	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7474	113	14866	114	12638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7475	128	17657	113	13910	89	2298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7476	113	20848	128	17803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7477	113	20672	47	12237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7478	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7479	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7480	113	20865	128	5478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7481	113	9445	114	12372	128	17678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7482	113	20672	47	10069	144	12463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7483	113	20672	144	18531	47	12097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7484	113	9445	114	14723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7485	113	20672	144	16039	47	14259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7486	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7487	113	20672	144	23721	47	23647	31	13570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7488	113	15102	77	12768	112	13103	89	4110	110	23890	153	13103	0	0	0	0	0	0	0	0	0	0	0	0
7489	113	12845	11	15316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7490	113	20848	128	23067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7491	113	20672	47	5474	144	18706	31	21543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7492	113	20672	47	17878	31	19422	144	16628	53	20307	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7493	113	20848	128	12658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7494	113	23685	114	18591	128	15431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7495	113	20672	47	17577	120	13326	144	14821	31	12191	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7496	113	20672	47	22081	144	22920	31	17001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7497	113	23685	114	20888	128	22813	43	22437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7498	113	20672	47	21343	144	19330	31	13917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7500	113	20672	47	22189	144	18018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7501	113	9445	128	23412	114	20050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7502	113	11583	114	18615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7503	95	22454	47	21992	120	19341	113	20672	118	22028	144	18502	90	16920	31	15497	0	0	0	0	0	0	0	0
7504	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7505	113	20848	128	17895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7506	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7508	113	20672	144	14025	47	18157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7509	113	14866	114	5047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7510	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7512	113	20848	128	22555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7513	113	23685	114	13518	38	19188	128	23816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7514	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7515	113	20672	144	20213	47	3894	31	16242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7516	47	14370	120	17806	108	20965	113	20672	144	15905	31	14175	53	20749	118	13513	0	0	0	0	0	0	0	0
7517	47	19826	120	6359	113	20672	144	12702	108	12022	95	9530	85	19040	31	21423	0	0	0	0	0	0	0	0
7518	113	20672	47	15422	31	22366	144	12369	118	19510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7519	113	20848	128	17149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7520	47	23614	113	20672	144	13807	120	21122	31	14263	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7521	113	20848	128	16626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7522	113	20848	128	13637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7523	113	20475	128	12684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7524	113	20672	144	21146	47	12708	31	18457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7526	113	20672	47	22887	31	22456	144	23660	90	3014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7527	113	20672	47	14541	144	17348	31	19683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7528	47	433	69	17738	113	20672	144	19648	90	21474	31	16032	0	0	0	0	0	0	0	0	0	0	0	0
7529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7530	113	20672	47	13974	144	16039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7531	113	20848	128	18654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7532	113	20475	128	18612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7534	113	20672	144	16319	47	17894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7535	113	11583	114	19284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7536	53	20442	113	20672	47	14507	144	22677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7537	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7538	113	22862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7539	113	17488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7540	113	23564	114	14532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7541	85	655	69	15280	120	12072	47	22757	95	17125	113	20672	144	18723	90	137	31	14986	118	12741	53	15664	0	0
7542	113	20672	47	8001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7543	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7544	113	20848	128	16232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7545	69	19602	47	4274	113	20672	144	23527	120	1449	31	14429	85	13613	46	18372	128	14757	118	23243	0	0	0	0
7546	113	15248	128	21516	11	12186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7547	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7548	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7549	113	14866	114	20005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7550	47	159	120	4274	113	20672	144	13692	95	21752	31	17036	0	0	0	0	0	0	0	0	0	0	0	0
7551	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7552	113	20848	128	19317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7553	113	14866	114	9334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7554	113	20848	128	15482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7555	113	22718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7556	113	14866	114	14694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7557	47	22726	120	12887	113	20672	144	15099	31	23495	46	17321	0	0	0	0	0	0	0	0	0	0	0	0
7558	47	23524	113	20672	144	16892	31	20488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7559	114	13880	113	23685	128	20244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7560	47	17806	120	23900	113	20672	144	13983	95	12344	31	22833	85	23424	69	23341	46	20801	118	23243	0	0	0	0
7561	113	14866	114	22992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7562	113	20672	47	17148	144	14141	31	18853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7563	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7564	113	14869	114	13662	137	14310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7565	113	14866	114	19691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7566	113	11583	114	23731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7567	113	20672	47	19162	120	23213	144	17052	95	17734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7568	47	11827	113	20672	31	23164	144	20681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7569	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7570	113	20672	47	14440	31	20884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7571	47	13067	113	20672	144	18658	118	8967	31	17188	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7572	113	9445	128	12153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7573	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7574	113	20672	47	21669	144	15323	31	15354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7575	113	20672	47	22406	120	17073	144	23602	31	14080	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7576	113	20672	47	17587	144	15524	118	12350	31	13077	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7577	113	20848	128	22555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7578	113	20672	47	15572	144	14296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7579	47	14880	113	20672	144	22811	31	22332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7580	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7581	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7582	47	13911	113	20672	31	21469	144	17740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7583	113	20672	47	9856	144	22275	120	10069	95	18116	31	13126	0	0	0	0	0	0	0	0	0	0	0	0
7584	31	21552	113	20672	47	14760	144	15839	46	15576	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7585	113	20848	128	18384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7586	113	20672	47	19031	31	17093	144	16683	118	19510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7587	113	20672	47	17306	144	20258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7588	113	20475	128	20257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7589	113	23685	114	14923	43	21526	128	21455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7590	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7591	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7592	113	20672	47	19622	144	14619	90	21322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7593	113	11583	114	21147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7594	113	23685	114	16786	38	19188	128	20831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7596	113	20672	144	12980	47	21983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7597	113	20848	128	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7598	113	20017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7600	113	20672	47	15256	85	19066	144	15644	31	20716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7601	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7602	113	20672	47	20436	144	19481	31	20169	118	23243	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7603	113	20672	47	23160	144	13576	31	15122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7604	47	21258	120	18343	113	20672	144	12599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7605	113	20848	128	14924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7606	113	20848	128	18384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7607	113	18724	114	14423	38	22173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7608	113	23685	114	5445	128	18426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7609	113	19310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7610	113	20672	47	16500	144	14099	46	18820	85	18134	31	18717	0	0	0	0	0	0	0	0	0	0	0	0
7611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7612	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7613	113	9445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7614	113	9445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7615	113	20848	128	17439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7616	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7617	113	23685	114	9900	128	13991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7618	113	20848	128	17464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7619	113	16158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7620	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7622	113	20672	47	20548	144	13086	90	23651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7623	113	20672	31	20832	47	12052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7624	113	20672	47	13772	144	17266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7625	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7626	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7627	113	23455	61	23455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7628	113	20672	144	21228	47	21750	31	12405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7629	113	20848	128	19059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7630	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7631	47	1777	120	8041	113	20672	144	22727	31	15263	90	14657	108	21357	0	0	0	0	0	0	0	0	0	0
7632	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7633	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7634	113	23085	128	15420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7635	113	20672	144	21553	47	13550	31	23815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7637	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7638	113	20672	47	18539	118	19200	144	17162	31	19268	85	21448	69	14688	90	21293	46	17503	0	0	0	0	0	0
7639	113	20672	47	19492	31	16211	144	22920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7641	113	12138	11	2788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7642	113	20672	47	19230	144	19732	31	16654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7643	47	22380	120	15252	113	20672	95	18240	144	19901	31	18287	108	12628	0	0	0	0	0	0	0	0	0	0
7644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7645	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7646	113	20672	47	15757	144	16785	31	22108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7647	113	14866	114	17239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7648	113	20475	128	13753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7649	113	20672	47	18491	144	15246	31	20045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7650	113	20017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7651	113	20017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7652	47	9749	113	20672	144	19044	31	13907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7653	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7654	113	20672	144	13490	47	20470	118	19510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7655	113	20672	47	20470	144	13047	31	23683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7656	113	4768	137	16196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7658	113	20848	128	21035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7659	114	13421	113	23685	38	22173	128	18325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7660	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7661	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7662	113	18894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7663	113	20672	47	21693	31	14479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7664	113	14866	114	14631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7665	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7666	113	21743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7667	113	23685	114	18841	38	19188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7670	113	7754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7671	61	19790	128	14379	113	23047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7672	113	20672	47	21629	144	17199	31	23479	118	23316	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7673	113	20672	47	22067	144	15254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7674	113	20848	128	16232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7675	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7676	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7677	113	20475	128	22518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7678	113	20848	128	13552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7679	113	20672	47	23865	144	12437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7680	113	20672	144	13244	47	17789	31	20060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7681	113	20672	47	12823	144	20213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7682	113	20672	47	14704	144	14699	31	18269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7683	113	20672	144	14078	47	13914	31	19729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7684	113	22862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7685	113	20848	128	12348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7687	113	20848	128	13935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7688	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7689	113	20672	47	12032	53	18902	144	12064	31	16245	85	18997	46	21922	69	16938	118	23243	0	0	0	0	0	0
7690	113	20672	47	19087	144	20113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7691	113	20672	47	20855	31	13407	144	17204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7692	113	20672	47	5048	144	21350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7694	113	23685	114	20732	128	12542	43	19562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7695	113	20848	128	18552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7696	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7697	113	20672	47	14676	144	12531	31	12739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7698	113	20672	47	21672	144	20321	31	14385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7699	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7700	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7701	113	20672	47	14985	144	22063	31	22464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7702	113	20672	47	14137	144	14767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7703	113	20848	128	20189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7704	113	20672	144	20873	47	16738	31	19127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7705	113	20848	128	13304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7706	113	23685	114	17996	43	16134	128	13219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7707	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7708	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7709	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7711	113	13594	11	20785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7712	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7713	113	17252	43	23452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7714	113	20672	47	18998	144	19647	31	22732	118	15782	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7715	113	20672	47	19547	31	23010	144	13770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7716	113	20672	47	13464	144	21146	31	15331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7717	113	20672	47	12359	144	13515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7718	113	13594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7719	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7720	113	23685	114	12595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7721	113	13430	137	12755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7722	113	20672	47	13549	144	15308	31	23826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7723	113	18127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
